date,Open,High,Low,Close,Adj Close,Volume,ticker
2022-02-17,171.02999877929688,171.91000366210938,168.47000122070312,168.8800048828125,165.62081909179688,69589300,AAPL
2022-02-17,158.14599609375,160.3489990234375,154.5,154.65249633789062,154.65249633789062,64032000,AMZN
2022-02-17,202.10000610351562,206.30999755859375,188.92999267578125,191.9199981689453,191.9199981689453,4740600,COIN
2022-02-17,136.14999389648438,136.83949279785156,132.20199584960938,132.30850219726562,131.32354736328125,30968000,GOOG
2022-02-17,296.3599853515625,296.79998779296875,290.0,290.7300109863281,281.88702392578125,32461600,MSFT
2022-02-17,39.42399978637695,39.9109992980957,38.56999969482422,38.66699981689453,38.66699981689453,46692000,NFLX
2022-02-17,25.239999771118164,26.270000457763672,24.649999618530273,24.719999313354492,24.719999313354492,34541600,NIO
2022-02-17,304.4200134277344,306.1666564941406,291.3666687011719,292.1166687011719,292.1166687011719,55178400,TSLA
2022-02-18,169.82000732421875,170.5399932861328,166.19000244140625,167.3000030517578,164.0713348388672,82772700,AAPL
2022-02-18,155.49949645996094,155.49949645996094,150.89300537109375,152.60150146484375,152.60150146484375,63604000,AMZN
2022-02-18,191.0800018310547,192.72000122070312,180.5399932861328,189.16000366210938,189.16000366210938,4502200,COIN
2022-02-18,133.03750610351562,133.82400512695312,130.3070526123047,130.46749877929688,129.49624633789062,31858000,GOOG
2022-02-18,293.04998779296875,293.8599853515625,286.30999755859375,287.92999267578125,279.17218017578125,34264000,MSFT
2022-02-18,39.25299835205078,40.2869987487793,38.904998779296875,39.12900161743164,39.12900161743164,68017000,NFLX
2022-02-18,24.780000686645508,24.790000915527344,22.739999771118164,23.209999084472656,23.209999084472656,52112700,NIO
2022-02-18,295.3333435058594,295.6233215332031,279.2033386230469,285.6600036621094,285.6600036621094,68501700,TSLA
2022-02-22,164.97999572753906,166.69000244140625,162.14999389648438,164.32000732421875,161.14886474609375,91162800,AAPL
2022-02-22,150.47850036621094,152.9824981689453,148.48550415039062,150.19749450683594,150.19749450683594,66128000,AMZN
2022-02-22,180.8699951171875,185.75,173.16000366210938,176.75999450683594,176.75999450683594,4472800,COIN
2022-02-22,129.98500061035156,131.9007568359375,127.74099731445312,129.40249633789062,128.43917846679688,38906000,GOOG
2022-02-22,285.0,291.5400085449219,284.5,287.7200012207031,278.9686279296875,41736100,MSFT
2022-02-22,38.89500045776367,39.242000579833984,37.301998138427734,37.737998962402344,37.737998962402344,66975000,NFLX
2022-02-22,22.360000610351562,22.959999084472656,21.31999969482422,21.770000457763672,21.770000457763672,56038200,NIO
2022-02-22,278.0433349609375,285.57666015625,267.0333251953125,273.84332275390625,273.84332275390625,83288100,TSLA
2022-02-23,165.5399932861328,166.14999389648438,159.75,160.07000732421875,156.98086547851562,90009200,AAPL
2022-02-23,151.65049743652344,151.76300048828125,144.6510009765625,144.82699584960938,144.82699584960938,64244000,AMZN
2022-02-23,180.69000244140625,183.33999633789062,171.77000427246094,172.74000549316406,172.74000549316406,3892500,COIN
2022-02-23,131.07850646972656,131.74899291992188,127.50350189208984,127.58499908447266,126.63521575927734,26432000,GOOG
2022-02-23,290.17999267578125,291.70001220703125,280.1000061035156,280.2699890136719,271.7451477050781,37811200,MSFT
2022-02-23,38.27199935913086,38.599998474121094,36.66600036621094,36.74599838256836,36.74599838256836,46143000,NFLX
2022-02-23,22.020000457763672,22.5,20.450000762939453,20.459999084472656,20.459999084472656,49465100,NIO
2022-02-23,276.80999755859375,278.4333190917969,253.52000427246094,254.67999267578125,254.67999267578125,95256900,TSLA
2022-02-24,152.5800018310547,162.85000610351562,152.0,162.74000549316406,159.59934997558594,141147500,AAPL
2022-02-24,139.83749389648438,151.74899291992188,139.5,151.35800170898438,151.35800170898438,100786000,AMZN
2022-02-24,159.0800018310547,183.0,155.9199981689453,179.55999755859375,179.55999755859375,8134000,COIN
2022-02-24,125.0,133.03700256347656,124.7645034790039,132.67349243164062,131.68582153320312,43166000,GOOG
2022-02-24,272.510009765625,295.1600036621094,271.5199890136719,294.5899963378906,285.6296081542969,56989700,MSFT
2022-02-24,35.50899887084961,39.073001861572266,35.47200012207031,39.00299835205078,39.00299835205078,70687000,NFLX
2022-02-24,18.5,21.309999465942383,18.469999313354492,21.219999313354492,21.219999313354492,77198400,NIO
2022-02-24,233.4633331298828,267.49334716796875,233.3333282470703,266.92333984375,266.92333984375,135322200,TSLA
2022-02-25,163.83999633789062,165.1199951171875,160.8699951171875,164.85000610351562,161.66860961914062,91974200,AAPL
2022-02-25,150.5500030517578,153.99000549316406,149.2135009765625,153.7884979248047,153.7884979248047,62396000,AMZN
2022-02-25,180.24000549316406,182.08999633789062,170.39999389648438,176.8300018310547,176.8300018310547,6836800,COIN
2022-02-25,133.52549743652344,135.38900756835938,131.76499938964844,134.51950073242188,133.51808166503906,26236000,GOOG
2022-02-25,295.1400146484375,297.6300048828125,291.6499938964844,297.30999755859375,288.26690673828125,32546700,MSFT
2022-02-25,38.6609992980957,39.12900161743164,37.55799865722656,39.08000183105469,39.08000183105469,48416000,NFLX
2022-02-25,21.329999923706055,21.56999969482422,20.190000534057617,20.940000534057617,20.940000534057617,56994000,NIO
2022-02-25,269.74334716796875,273.1666564941406,260.79998779296875,269.9566650390625,269.9566650390625,76067700,TSLA
2022-02-28,163.05999755859375,165.4199981689453,162.42999267578125,165.1199951171875,161.93338012695312,95056600,AAPL
2022-02-28,152.4250030517578,154.4499969482422,150.85000610351562,153.56300354003906,153.56300354003906,57684000,AMZN
2022-02-28,172.5,192.22999572753906,172.08999633789062,190.77000427246094,190.77000427246094,8036300,COIN
2022-02-28,133.2845001220703,135.6405029296875,132.82525634765625,134.89100646972656,133.8868408203125,29676000,GOOG
2022-02-28,294.30999755859375,299.1400146484375,293.0,298.7900085449219,289.70196533203125,34627500,MSFT
2022-02-28,38.733001708984375,39.775001525878906,38.2130012512207,39.45199966430664,39.45199966430664,50350000,NFLX
2022-02-28,21.43000030517578,23.149999618530273,20.940000534057617,22.84000015258789,22.84000015258789,83996600,NIO
2022-02-28,271.6700134277344,292.28668212890625,271.57000732421875,290.1433410644531,290.1433410644531,99006900,TSLA
2022-03-01,164.6999969482422,166.60000610351562,161.97000122070312,163.1999969482422,160.05043029785156,83474400,AAPL
2022-03-01,152.7324981689453,154.0989990234375,149.9770050048828,151.14199829101562,151.14199829101562,44874000,AMZN
2022-03-01,196.27999877929688,205.8800048828125,189.6300048828125,196.1699981689453,196.1699981689453,7779200,COIN
2022-03-01,134.47999572753906,136.11099243164062,133.3784942626953,134.16799926757812,133.16920471191406,24640000,GOOG
2022-03-01,296.3999938964844,299.9700012207031,292.1499938964844,294.95001220703125,285.9787292480469,31217800,MSFT
2022-03-01,39.15999984741211,39.5,38.37099838256836,38.624000549316406,38.624000549316406,32904000,NFLX
2022-03-01,22.559999465942383,23.350000381469727,21.729999542236328,21.8700008392334,21.8700008392334,50402000,NIO
2022-03-01,289.8933410644531,296.6266784667969,284.59332275390625,288.1233215332031,288.1233215332031,74766900,TSLA
2022-03-02,164.38999938964844,167.36000061035156,162.9499969482422,166.55999755859375,163.34559631347656,79724800,AAPL
2022-03-02,150.8489990234375,152.99949645996094,148.75,152.05250549316406,152.05250549316406,47334000,AMZN
2022-03-02,192.25999450683594,196.14999389648438,189.50999450683594,194.5,194.5,3414100,COIN
2022-03-02,134.60824584960938,135.61549377441406,133.4324951171875,134.75149536132812,133.74835205078125,23966000,GOOG
2022-03-02,295.3599853515625,301.4700012207031,293.70001220703125,300.19000244140625,291.05926513671875,31873000,MSFT
2022-03-02,38.893001556396484,38.922000885009766,37.520999908447266,38.00299835205078,38.00299835205078,53568000,NFLX
2022-03-02,21.899999618530273,22.209999084472656,20.6299991607666,21.770000457763672,21.770000457763672,47212000,NIO
2022-03-02,290.7099914550781,295.49334716796875,281.42333984375,293.2966613769531,293.2966613769531,74643300,TSLA
2022-03-03,168.47000122070312,168.91000366210938,165.5500030517578,166.22999572753906,163.02197265625,76678400,AAPL
2022-03-03,153.531494140625,153.9290008544922,146.8560028076172,147.89849853515625,147.89849853515625,65198000,AMZN
2022-03-03,194.7100067138672,194.9199981689453,177.14999389648438,178.02999877929688,178.02999877929688,3734400,COIN
2022-03-03,135.97850036621094,136.71380615234375,133.43099975585938,134.30799865722656,133.30816650390625,19780000,GOOG
2022-03-03,302.8900146484375,303.1300048828125,294.04998779296875,295.9200134277344,286.919189453125,27314500,MSFT
2022-03-03,38.599998474121094,38.61199951171875,36.46500015258789,36.80699920654297,36.80699920654297,60768000,NFLX
2022-03-03,21.729999542236328,21.809999465942383,19.719999313354492,19.8799991607666,19.8799991607666,69419400,NIO
2022-03-03,292.92333984375,295.4800109863281,277.5333251953125,279.7633361816406,279.7633361816406,61623600,TSLA
2022-03-04,164.49000549316406,165.5500030517578,162.10000610351562,163.1699981689453,160.02102661132812,83737200,AAPL
2022-03-04,147.15899658203125,147.85000610351562,143.8070068359375,145.64100646972656,145.64100646972656,60934000,AMZN
2022-03-04,177.61000061035156,178.66000366210938,162.16000366210938,165.75,165.75,5848700,COIN
2022-03-04,133.38250732421875,134.19900512695312,130.4084930419922,132.1219940185547,131.13845825195312,24446000,GOOG
2022-03-04,294.2900085449219,295.6600036621094,287.1700134277344,289.8599853515625,281.04345703125,32356500,MSFT
2022-03-04,36.79999923706055,37.481998443603516,35.71699905395508,36.17300033569336,36.17300033569336,53255000,NFLX
2022-03-04,20.09000015258789,20.290000915527344,18.549999237060547,18.6299991607666,18.6299991607666,68403300,NIO
2022-03-04,283.0333251953125,285.2166748046875,275.0533447265625,279.42999267578125,279.42999267578125,66999600,TSLA
2022-03-07,163.36000061035156,165.02000427246094,159.0399932861328,159.3000030517578,156.22572326660156,96418800,AAPL
2022-03-07,145.44349670410156,146.09449768066406,137.41650390625,137.4530029296875,137.4530029296875,86934000,AMZN
2022-03-07,168.25,172.97999572753906,160.22999572753906,161.13999938964844,161.13999938964844,4424000,COIN
2022-03-07,131.9040069580078,131.9040069580078,126.41000366210938,126.4645004272461,125.5230484008789,39178000,GOOG
2022-03-07,288.5299987792969,289.69000244140625,278.5299987792969,278.9100036621094,270.4265441894531,43157200,MSFT
2022-03-07,36.04100036621094,36.20000076293945,35.02000045776367,35.0260009765625,35.0260009765625,57084000,NFLX
2022-03-07,18.850000381469727,20.030000686645508,18.040000915527344,18.1200008392334,18.1200008392334,79649600,NIO
2022-03-07,285.4333190917969,288.71331787109375,268.19000244140625,268.1933288574219,268.1933288574219,72494100,TSLA
2022-03-08,158.82000732421875,162.8800048828125,155.8000030517578,157.44000244140625,154.401611328125,131148300,AAPL
2022-03-08,136.68350219726562,140.69949340820312,133.57249450683594,136.01449584960938,136.01449584960938,91662000,AMZN
2022-03-08,160.10000610351562,168.35000610351562,156.52999877929688,161.99000549316406,161.99000549316406,3840800,COIN
2022-03-08,126.25050354003906,131.2465057373047,125.86074829101562,127.27850341796875,126.33099365234375,35250000,GOOG
2022-03-08,277.79998779296875,283.9599914550781,270.0,275.8500061035156,267.45965576171875,48159500,MSFT
2022-03-08,34.97999954223633,35.88600158691406,34.06700134277344,34.17599868774414,34.17599868774414,64287000,NFLX
2022-03-08,18.229999542236328,18.75,17.579999923706055,17.979999542236328,17.979999542236328,74932400,NIO
2022-03-08,265.1766662597656,283.3299865722656,260.72332763671875,274.79998779296875,274.79998779296875,80399100,TSLA
2022-03-09,161.47999572753906,163.41000366210938,159.41000366210938,162.9499969482422,159.80526733398438,91454900,AAPL
2022-03-09,139.5,140.25,136.8280029296875,139.2790069580078,139.2790069580078,82656000,AMZN
2022-03-09,174.25999450683594,181.4499969482422,173.50999450683594,178.97000122070312,178.97000122070312,4945200,COIN
2022-03-09,131.39999389648438,134.19850158691406,130.08799743652344,133.86599731445312,132.86944580078125,32258000,GOOG
2022-03-09,283.44000244140625,289.6000061035156,280.7799987792969,288.5,279.7248840332031,35204500,MSFT
2022-03-09,35.76900100708008,36.41400146484375,35.05099868774414,35.87900161743164,35.87900161743164,65202000,NFLX
2022-03-09,18.559999465942383,20.549999237060547,18.510000228881836,20.170000076293945,20.170000076293945,84306700,NIO
2022-03-09,279.82666015625,286.85333251953125,277.336669921875,286.3233337402344,286.3233337402344,59184000,TSLA
2022-03-10,160.1999969482422,160.38999938964844,155.97999572753906,158.52000427246094,155.4607696533203,105342000,AAPL
2022-03-10,145.68499755859375,148.67449951171875,143.97799682617188,146.8175048828125,146.8175048828125,135062000,AMZN
2022-03-10,173.13999938964844,174.49000549316406,168.10000610351562,172.97000122070312,172.97000122070312,2670600,COIN
2022-03-10,131.46249389648438,133.5384979248047,131.4010009765625,132.6820068359375,131.6942596435547,24266000,GOOG
2022-03-10,283.0199890136719,286.6000061035156,280.5799865722656,285.5899963378906,276.9034423828125,30628000,MSFT
2022-03-10,35.619998931884766,36.70199966430664,35.33000183105469,35.676998138427734,35.676998138427734,48078000,NFLX
2022-03-10,19.0,19.100000381469727,17.219999313354492,17.770000457763672,17.770000457763672,105883600,NIO
2022-03-10,283.8166809082031,284.8166809082031,270.1199951171875,279.4333190917969,279.4333190917969,58648500,TSLA
2022-03-11,158.92999267578125,159.27999877929688,154.5,154.72999572753906,151.743896484375,96970100,AAPL
2022-03-11,149.57449340820312,149.6750030517578,145.36900329589844,145.52450561523438,145.52450561523438,68900000,AMZN
2022-03-11,175.35000610351562,175.75,160.0,160.07000732421875,160.07000732421875,3660500,COIN
2022-03-11,133.99949645996094,134.1999969482422,130.29649353027344,130.47549438476562,129.50418090820312,26600000,GOOG
2022-03-11,287.9599914550781,289.510009765625,279.42999267578125,280.07000732421875,271.55126953125,27209300,MSFT
2022-03-11,36.11899948120117,36.33599853515625,34.0,34.03200149536133,34.03200149536133,48199000,NFLX
2022-03-11,18.110000610351562,18.1299991607666,16.06999969482422,16.06999969482422,16.06999969482422,93265200,NIO
2022-03-11,280.0666809082031,281.26666259765625,264.5899963378906,265.1166687011719,265.1166687011719,67037100,TSLA
2022-03-14,151.4499969482422,154.1199951171875,150.10000610351562,150.6199951171875,147.7132110595703,108732100,AAPL
2022-03-14,145.9810028076172,147.4499969482422,140.88400268554688,141.85299682617188,141.85299682617188,74086000,AMZN
2022-03-14,159.99000549316406,161.6999969482422,150.4199981689453,153.19000244140625,153.19000244140625,4450000,COIN
2022-03-14,130.572998046875,131.0260009765625,126.41300201416016,126.74099731445312,125.79749298095703,30254000,GOOG
2022-03-14,280.3399963378906,285.3999938964844,275.82000732421875,276.44000244140625,268.03167724609375,30660700,MSFT
2022-03-14,33.87200164794922,34.13199996948242,32.981998443603516,33.10100173950195,33.10100173950195,59078000,NFLX
2022-03-14,15.09000015258789,15.739999771118164,13.819999694824219,14.100000381469727,14.100000381469727,115290300,NIO
2022-03-14,260.2033386230469,266.8999938964844,252.01333618164062,255.4566650390625,255.4566650390625,71152200,TSLA
2022-03-15,150.89999389648438,155.57000732421875,150.3800048828125,155.08999633789062,152.09698486328125,92964300,AAPL
2022-03-15,142.85000610351562,147.98500061035156,142.0,147.3665008544922,147.3665008544922,75584000,AMZN
2022-03-15,152.89999389648438,156.4199981689453,150.1199951171875,155.97999572753906,155.97999572753906,4245400,COIN
2022-03-15,127.74150085449219,130.51724243164062,126.56800079345703,129.66050720214844,128.69525146484375,30292000,GOOG
